id,exam_score
889057,59.722584
889058,65.86757
889059,56.493286
889060,97.26122
889061,72.11789
889062,64.654366
889063,51.761322
889064,61.554146
889065,54.567238
889066,41.473377
889067,46.958916
889068,69.406204
889069,49.014767
889070,37.24716
889071,38.668983
889072,43.162468
889073,69.90331
889074,88.11318
889075,84.30631
889076,79.665474
889077,46.242916
889078,52.087032
889079,50.816498
889080,34.94335
889081,42.15331
889082,76.440384
889083,75.8718
889084,70.0097
889085,54.025433
889086,55.03357
889087,61.027878
889088,44.092415
889089,86.92998
889090,56.749397
889091,40.59292
889092,49.06257
889093,75.6321
889094,53.668983
889095,51.118793
889096,57.60755
889097,49.3591
889098,36.531334
889099,60.341743
889100,38.144787
889101,75.677315
889102,48.366043
889103,39.609707
889104,53.843224
889105,91.368614
889106,63.414738
889107,57.509766
889108,46.111652
889109,94.85761
889110,39.732338
889111,73.525024
889112,62.106277
889113,74.23687
889114,81.48639
889115,46.196194
889116,71.88181
889117,73.5535
889118,69.45846
889119,69.80982
889120,45.22722
889121,67.40456
889122,61.350914
889123,77.1283
889124,75.17745
889125,49.19241
889126,66.2951
889127,53.77416
889128,56.167393
889129,75.64391
889130,48.322308
889131,58.72727
889132,40.17848
889133,67.4037
889134,71.87848
889135,68.17792
889136,101.08462
889137,60.981476
889138,26.903913
889139,58.11805
889140,71.42034
889141,60.724995
889142,96.31416
889143,63.542286
889144,63.272617
889145,81.53477
889146,34.217785
889147,70.62088
889148,66.16906
889149,29.223793
889150,65.10487
889151,38.051975
889152,58.151527
889153,73.37489
889154,75.282906
889155,82.59189
889156,56.012524
889157,42.43849
889158,55.1451
889159,42.719105
889160,41.476795
889161,95.31372
889162,61.15618
889163,58.028442
889164,49.365673
889165,79.46909
889166,60.942562
889167,80.58325
889168,59.51702
889169,71.84117
889170,31.899067
889171,56.94315
889172,80.21134
889173,78.375786
889174,87.99804
889175,50.35518
889176,79.33959
889177,68.117836
889178,79.475784
889179,30.267529
889180,56.922615
889181,50.213684
889182,89.693535
889183,66.16415
889184,43.232777
889185,40.691757
889186,47.579372
889187,87.71232
889188,37.012737
889189,42.57136
889190,44.026527
889191,25.45234
889192,96.52516
889193,65.524536
889194,41.42404
889195,69.186325
889196,65.48974
889197,51.408924
889198,30.399979
889199,64.963486
889200,29.919283
889201,37.883904
889202,68.57108
889203,58.50161
889204,75.77683
889205,66.83409
889206,48.52449
889207,45.202732
889208,60.2813
889209,70.14782
889210,47.384342
889211,39.69476
889212,40.004684
889213,48.904823
889214,65.38977
889215,84.36561
889216,51.552383
889217,48.63416
889218,88.07555
889219,53.017166
889220,83.16702
889221,56.170185
889222,73.90896
889223,50.142838
889224,43.69621
889225,81.52203
889226,46.199615
889227,66.54105
889228,64.08934
889229,73.61296
889230,79.77616
889231,48.307667
889232,68.4207
889233,61.116188
889234,49.785366
889235,76.99564
889236,54.196133
889237,43.76411
889238,25.961416
889239,66.24912
889240,65.9242
889241,67.75252
889242,75.25465
889243,59.784184
889244,74.87213
889245,75.11587
889246,56.010345
889247,64.62341
889248,40.40568
889249,46.159386
889250,78.70162
889251,72.50145
889252,66.1312
889253,94.592064
889254,56.931396
889255,31.920605
889256,53.31026
889257,43.646255
889258,74.345604
889259,57.053955
889260,76.531845
889261,41.388683
889262,79.28826
889263,51.64734
889264,88.186874
889265,60.808193
889266,99.81514
889267,59.814434
889268,80.27526
889269,55.837143
889270,74.79374
889271,47.93615
889272,72.586365
889273,67.430664
889274,84.74649
889275,53.653168
889276,45.281075
889277,61.59478
889278,82.41475
889279,71.247475
889280,38.088585
889281,67.19345
889282,75.72434
889283,43.601646
889284,35.428177
889285,65.20824
889286,62.748047
889287,41.992264
889288,42.34002
889289,60.44947
889290,78.03814
889291,55.61505
889292,62.79771
889293,52.871914
889294,74.561165
889295,78.04072
889296,63.73055
889297,46.295784
889298,55.65548
889299,76.35003
889300,83.30499
889301,57.78617
889302,50.188534
889303,42.129192
889304,90.35603
889305,47.407375
889306,77.77744
889307,60.459488
889308,76.781586
889309,56.037678
889310,38.546272
889311,69.75845
889312,61.92024
889313,87.61722
889314,65.13686
889315,46.487305
889316,57.079887
889317,46.264614
889318,43.983276
889319,59.73365
889320,42.371967
889321,55.7471
889322,58.14967
889323,41.41503
889324,77.22968
889325,33.66581
889326,40.10848
889327,74.29707
889328,43.279823
889329,50.703587
889330,36.81939
889331,95.20981
889332,34.946667
889333,74.231445
889334,61.754898
889335,39.43378
889336,73.079994
889337,74.31192
889338,45.878895
889339,94.03976
889340,66.27467
889341,62.488014
889342,95.7917
889343,54.140175
889344,71.83617
889345,63.9415
889346,76.61397
889347,70.81441
889348,63.855354
889349,75.3482
889350,70.768814
889351,51.962883
889352,37.965652
889353,72.549706
889354,65.46233
889355,79.12896
889356,32.51597
889357,69.5001
889358,81.80161
889359,77.23056
889360,43.690445
889361,35.6692
889362,44.964775
889363,55.613113
889364,89.17618
889365,66.01908
889366,93.89024
889367,94.16163
889368,77.687485
889369,74.195145
889370,90.065994
889371,71.337105
889372,76.75206
889373,64.863464
889374,57.339542
889375,71.7919
889376,87.8159
889377,42.235027
889378,67.72424
889379,63.30423
889380,69.864586
889381,51.580124
889382,68.001724
889383,50.599735
889384,64.96841
889385,57.055424
889386,71.7488
889387,81.80737
889388,69.04406
889389,75.144325
889390,44.580414
889391,82.01627
889392,37.590897
889393,82.015305
889394,62.07726
889395,63.48351
889396,53.112514
889397,87.6814
889398,61.985947
889399,60.444996
889400,51.29253
889401,89.74822
889402,82.178474
889403,80.12943
889404,33.903748
889405,62.283466
889406,63.72287
889407,86.76065
889408,88.41928
889409,65.50969
889410,52.42597
889411,40.45886
889412,69.17738
889413,63.10359
889414,56.858776
889415,88.759964
889416,71.85517
889417,32.8917
889418,94.94165
889419,91.13287
889420,48.041046
889421,60.243027
889422,54.097107
889423,78.00118
889424,41.990635
889425,40.396683
889426,80.93393
889427,40.784336
889428,41.980095
889429,76.25606
889430,33.65398
889431,78.67382
889432,75.53178
889433,94.1194
889434,58.622425
889435,69.23229
889436,50.43546
889437,64.97607
889438,44.92816
889439,78.64266
889440,70.408325
889441,60.089188
889442,47.877926
889443,52.3957
889444,41.903034
889445,79.64268
889446,41.4516
889447,84.56425
889448,81.00085
889449,61.47031
889450,69.44814
889451,41.60031
889452,42.243706
889453,91.906975
889454,62.90789
889455,71.88152
889456,80.90955
889457,81.112946
889458,59.449562
889459,62.79615
889460,30.356068
889461,88.57902
889462,34.009415
889463,52.989586
889464,74.271675
889465,47.109547
889466,40.202206
889467,33.156483
889468,62.517704
889469,63.139614
889470,67.09705
889471,51.0969
889472,81.59782
889473,63.342663
889474,75.84789
889475,81.10052
889476,82.16023
889477,91.2177
889478,75.25552
889479,50.855667
889480,36.995872
889481,65.33916
889482,49.92946
889483,60.230213
889484,44.27374
889485,81.09985
889486,68.07807
889487,52.66332
889488,75.966125
889489,67.60913
889490,44.56728
889491,45.59865
889492,78.22115
889493,69.16305
889494,79.917564
889495,72.13432
889496,87.85314
889497,34.381107
889498,45.959003
889499,74.276146
889500,69.1081
889501,91.402275
889502,60.372803
889503,58.80712
889504,52.675545
889505,65.71676
889506,79.706635
889507,77.726944
889508,81.43559
889509,45.90394
889510,43.00219
889511,50.3719
889512,26.696686
889513,64.88077
889514,77.489555
889515,60.215355
889516,88.73448
889517,95.8944
889518,65.361145
889519,72.70958
889520,40.500732
889521,64.079994
889522,39.59484
889523,92.5569
889524,72.481476
889525,73.51555
889526,65.59001
889527,50.695473
889528,66.89473
889529,56.07408
889530,58.87409
889531,82.95457
889532,52.374866
889533,82.22286
889534,54.48502
889535,62.55341
889536,52.746002
889537,86.07776
889538,33.768887
889539,63.44
889540,82.65912
889541,86.3328
889542,77.91467
889543,57.840294
889544,75.15359
889545,82.191574
889546,32.37907
889547,82.48369
889548,86.305145
889549,41.12221
889550,47.454563
889551,60.626564
889552,64.58953
889553,79.91695
889554,57.80316
889555,71.84293
889556,44.42251
889557,45.57766
889558,69.29333
889559,26.26444
889560,91.37103
889561,60.314552
889562,89.53598
889563,73.10716
889564,79.10185
889565,51.02777
889566,53.865124
889567,56.91244
889568,67.692215
889569,31.740612
889570,62.02068
889571,81.06916
889572,82.42755
889573,75.0368
889574,57.031727
889575,72.69954
889576,91.88191
889577,80.41987
889578,38.959576
889579,63.978977
889580,46.55311
889581,85.083305
889582,48.88653
889583,82.14383
889584,55.50839
889585,87.77726
889586,58.219536
889587,64.18904
889588,70.15818
889589,47.364746
889590,45.89032
889591,76.12528
889592,65.21511
889593,75.1452
889594,49.684895
889595,34.30672
889596,58.273617
889597,84.06116
889598,29.643646
889599,57.939354
889600,70.49725
889601,79.782074
889602,44.033676
889603,51.8486
889604,41.437515
889605,54.5864
889606,65.814415
889607,73.693375
889608,89.57206
889609,39.230473
889610,70.7798
889611,35.494167
889612,74.1315
889613,80.473854
889614,53.67023
889615,46.198395
889616,71.32363
889617,85.412186
889618,52.14973
889619,81.701645
889620,70.232346
889621,70.12271
889622,90.406624
889623,69.18312
889624,57.13647
889625,56.383152
889626,75.11993
889627,69.08802
889628,68.53531
889629,43.207767
889630,52.39734
889631,51.646572
889632,33.49413
889633,39.869064
889634,83.024216
889635,90.26336
889636,38.239277
889637,81.94341
889638,48.543823
889639,67.73301
889640,44.472954
889641,73.36715
889642,67.11689
889643,87.05064
889644,73.22092
889645,34.28951
889646,52.182674
889647,63.99518
889648,94.14221
889649,89.26884
889650,50.65147
889651,42.13212
889652,77.845055
889653,81.23079
889654,51.32676
889655,72.21916
889656,88.042885
889657,85.9466
889658,42.847637
889659,38.784603
889660,71.01257
889661,47.02822
889662,58.751232
889663,72.70893
889664,54.02303
889665,85.21583
889666,58.459427
889667,52.289623
889668,61.9461
889669,98.22766
889670,53.82399
889671,37.751755
889672,44.20131
889673,66.74284
889674,47.33466
889675,43.345284
889676,54.996525
889677,61.549095
889678,92.20522
889679,79.579124
889680,56.976513
889681,41.16547
889682,66.44087
889683,86.10988
889684,46.767834
889685,55.599262
889686,74.60971
889687,61.58401
889688,60.410614
889689,80.00671
889690,81.225006
889691,59.317966
889692,85.07845
889693,73.325615
889694,70.313156
889695,73.00713
889696,52.846733
889697,44.77439
889698,34.998154
889699,91.96953
889700,55.325737
889701,82.49398
889702,83.38371
889703,82.98428
889704,92.69658
889705,30.107885
889706,71.53712
889707,58.03264
889708,83.14406
889709,44.768467
889710,69.72322
889711,68.021484
889712,42.018745
889713,64.051765
889714,52.095524
889715,87.48653
889716,67.79629
889717,53.934708
889718,85.05672
889719,73.48333
889720,57.42785
889721,67.26263
889722,81.513405
889723,81.290344
889724,60.881927
889725,52.685547
889726,49.732277
889727,56.51287
889728,41.03057
889729,55.795753
889730,36.94545
889731,45.20688
889732,80.323235
889733,51.690838
889734,57.908714
889735,60.54925
889736,42.227997
889737,73.394394
889738,80.018295
889739,69.1069
889740,27.684004
889741,68.13816
889742,52.68864
889743,61.958508
889744,87.119225
889745,54.38853
889746,54.075573
889747,58.62521
889748,52.900555
889749,89.98288
889750,43.166588
889751,60.69989
889752,76.28652
889753,65.8876
889754,67.42486
889755,75.8134
889756,58.67545
889757,46.053535
889758,84.25797
889759,72.92874
889760,55.28758
889761,70.098236
889762,84.30205
889763,81.72277
889764,44.67252
889765,46.20391
889766,54.9136
889767,53.08886
889768,81.549706
889769,48.974213
889770,74.84934
889771,38.238884
889772,89.06229
889773,66.580444
889774,52.992733
889775,54.690968
889776,43.24975
889777,33.041557
889778,81.56462
889779,51.458256
889780,34.40603
889781,78.38932
889782,64.36192
889783,72.69574
889784,80.44685
889785,32.172222
889786,67.30197
889787,42.38318
889788,54.585537
889789,51.214058
889790,41.83221
889791,74.62928
889792,75.38995
889793,47.044666
889794,71.61073
889795,54.628628
889796,62.05702
889797,51.100273
889798,46.92938
889799,48.67912
889800,52.336132
889801,70.54282
889802,57.077496
889803,89.85387
889804,56.372833
889805,47.251835
889806,73.966446
889807,58.37093
889808,55.599285
889809,33.47215
889810,59.41244
889811,43.020325
889812,76.79702
889813,72.85227
889814,47.052055
889815,63.198296
889816,86.084496
889817,82.211365
889818,18.723621
889819,59.746452
889820,59.973457
889821,77.332726
889822,94.433266
889823,33.370346
889824,57.924873
889825,74.0806
889826,92.592575
889827,66.870735
889828,86.67804
889829,54.475864
889830,69.40048
889831,77.31027
889832,40.04155
889833,58.208652
889834,67.468765
889835,47.545067
889836,88.29362
889837,48.021015
889838,49.953728
889839,65.1477
889840,45.438393
889841,44.430584
889842,42.896954
889843,77.254654
889844,76.15392
889845,78.833435
889846,83.367
889847,62.2429
889848,75.00114
889849,44.086147
889850,25.308037
889851,73.460335
889852,61.85853
889853,71.30826
889854,68.20221
889855,56.40586
889856,84.315475
889857,50.89376
889858,56.272465
889859,75.57296
889860,61.72099
889861,83.10581
889862,46.275112
889863,56.743824
889864,47.480957
889865,73.43392
889866,40.240467
889867,78.30134
889868,33.50818
889869,38.288452
889870,67.71908
889871,86.90303
889872,47.924423
889873,42.625034
889874,60.282017
889875,56.173492
889876,69.12814
889877,42.438236
889878,45.872936
889879,27.236444
889880,96.39582
889881,81.89877
889882,41.41099
889883,83.85813
889884,48.783268
889885,75.79583
889886,74.88479
889887,71.429855
889888,52.634476
889889,90.21864
889890,48.94186
889891,64.16728
889892,63.53399
889893,37.621826
889894,41.661648
889895,66.0919
889896,48.9067
889897,61.2173
889898,66.37904
889899,56.116753
889900,76.73043
889901,31.906263
889902,47.737537
889903,55.67625
889904,63.330463
889905,72.5491
889906,48.568348
889907,48.28664
889908,74.50091
889909,66.675
889910,93.586685
889911,81.30917
889912,47.697014
889913,66.49334
889914,23.254065
889915,41.66538
889916,45.465164
889917,64.84361
889918,75.514725
889919,90.289505
889920,58.36102
889921,66.56444
889922,57.550926
889923,53.80361
889924,43.87022
889925,35.3019
889926,45.498596
889927,38.230835
889928,65.68853
889929,52.37076
889930,60.349308
889931,65.758064
889932,78.84059
889933,32.049927
889934,29.265352
889935,58.973732
889936,54.50407
889937,67.877
889938,30.430897
889939,84.099724
889940,98.20839
889941,72.3678
889942,83.38139
889943,54.65896
889944,82.70953
889945,34.230606
889946,68.44135
889947,55.85984
889948,52.33327
889949,77.98004
889950,49.377045
889951,46.03944
889952,88.5881
889953,49.810837
889954,20.913235
889955,37.016502
889956,44.11071
889957,53.62406
889958,80.54561
889959,74.890396
889960,66.04027
889961,57.13005
889962,82.57785
889963,68.78943
889964,87.29325
889965,66.667534
889966,91.55924
889967,68.03984
889968,36.522785
889969,50.960445
889970,76.929375
889971,77.87074
889972,54.08638
889973,84.50966
889974,69.984146
889975,52.365265
889976,43.244392
889977,53.12748
889978,43.15482
889979,32.40743
889980,81.353745
889981,68.7334
889982,47.535843
889983,84.279236
889984,49.86279
889985,71.421974
889986,45.14959
889987,71.310425
889988,43.02836
889989,75.62915
889990,59.01217
889991,64.03285
889992,79.05662
889993,52.285748
889994,85.40196
889995,83.13814
889996,35.894226
889997,75.32383
889998,74.21869
889999,91.368256
890000,48.770477
890001,48.559036
890002,80.65345
890003,45.734062
890004,82.63831
890005,77.80111
890006,60.18272
890007,55.87881
890008,86.6572
890009,47.513824
890010,56.374958
890011,68.502396
890012,34.265167
890013,45.114998
890014,78.1775
890015,56.207317
890016,38.142822
890017,71.16143
890018,37.689457
890019,28.74157
890020,36.52403
890021,58.438896
890022,68.97075
890023,74.40775
890024,94.37507
890025,72.01485
890026,59.429585
890027,88.15739
890028,69.825584
890029,51.360493
890030,52.42277
890031,60.586094
890032,86.69075
890033,36.203724
890034,49.99243
890035,37.33877
890036,68.70807
890037,69.123726
890038,67.95221
890039,30.01352
890040,47.8427
890041,96.59249
890042,44.416763
890043,76.73481
890044,57.523132
890045,35.817497
890046,36.722942
890047,94.507256
890048,81.70976
890049,75.84013
890050,77.24966
890051,78.86318
890052,59.977325
890053,72.24219
890054,83.70121
890055,35.054806
890056,48.34029
890057,68.36826
890058,69.90685
890059,64.354904
890060,92.541
890061,91.34099
890062,40.062786
890063,56.405613
890064,38.82127
890065,36.869427
890066,82.027885
890067,76.474754
890068,56.44532
890069,55.325745
890070,78.7433
890071,56.95753
890072,73.6824
890073,72.157234
890074,74.82775
890075,91.11589
890076,44.569664
890077,75.372765
890078,66.86034
890079,45.19801
890080,35.15313
890081,40.29813
890082,44.302334
890083,76.773766
890084,98.38218
890085,72.58847
890086,72.61975
890087,74.895485
890088,60.397938
890089,92.845604
890090,76.79458
890091,59.2149
890092,83.34309
890093,72.91873
890094,48.815548
890095,60.573357
890096,62.619175
890097,74.89572
890098,51.941116
890099,64.998344
890100,70.44963
890101,69.10499
890102,80.49837
890103,39.850914
890104,50.44953
890105,69.55303
890106,59.362976
890107,52.011333
890108,67.293526
890109,72.99835
890110,60.598637
890111,57.17715
890112,82.78966
890113,43.92574
890114,73.79899
890115,76.38677
890116,75.14114
890117,62.44264
890118,32.38375
890119,52.164394
890120,82.727036
890121,36.99743
890122,57.714336
890123,65.64256
890124,75.63619
890125,67.87885
890126,94.99831
890127,55.63473
890128,82.47031
890129,79.854485
890130,62.789356
890131,75.67669
890132,61.824055
890133,82.35996
890134,65.1572
890135,43.29519
890136,51.73138
890137,78.4799
890138,62.85416
890139,51.58951
890140,67.991974
890141,51.460567
890142,85.78858
890143,72.99887
890144,49.462666
890145,56.932583
890146,73.48754
890147,69.661156
890148,91.27849
890149,71.598785
890150,77.66002
890151,84.26772
890152,78.762436
890153,79.84535
890154,65.372604
890155,61.971794
890156,65.53614
890157,67.251656
890158,59.880238
890159,86.656876
890160,68.45182
890161,57.454853
890162,47.75255
890163,54.750225
890164,61.361427
890165,40.28915
890166,69.908226
890167,75.49458
890168,36.63472
890169,40.512466
890170,68.57293
890171,52.598034
890172,71.677444
890173,91.34387
890174,58.98728
890175,46.050938
890176,60.371586
890177,66.264404
890178,57.631847
890179,79.430016
890180,84.93616
890181,62.794064
890182,63.46751
890183,51.63022
890184,74.595985
890185,56.308247
890186,67.45249
890187,65.27598
890188,41.24032
890189,38.43457
890190,60.69087
890191,66.36376
890192,49.767006
890193,78.08193
890194,40.720226
890195,65.59245
890196,77.03932
890197,71.0437
890198,69.99884
890199,39.97483
890200,62.844467
890201,36.933628
890202,59.59125
890203,82.72006
890204,83.75621
890205,76.30991
890206,53.716667
890207,68.9451
890208,44.346474
890209,78.203926
890210,75.08679
890211,47.544193
890212,80.075424
890213,65.347435
890214,54.06402
890215,38.07764
890216,88.91971
890217,85.911224
890218,63.140522
890219,78.026566
890220,57.457947
890221,62.518387
890222,98.80704
890223,54.85737
890224,62.03904
890225,36.20828
890226,77.77231
890227,77.08878
890228,85.68656
890229,72.27243
890230,86.624245
890231,99.10712
890232,41.74317
890233,72.759514
890234,44.597095
890235,23.850262
890236,71.03649
890237,61.437428
890238,62.786705
890239,76.31571
890240,47.717613
890241,44.012596
890242,39.707508
890243,35.047363
890244,84.9237
890245,56.05768
890246,87.867714
890247,27.892784
890248,61.402435
890249,62.266876
890250,68.555984
890251,73.52319
890252,76.49712
890253,61.597023
890254,26.078747
890255,59.28867
890256,68.52616
890257,35.12869
890258,67.92316
890259,69.49513
890260,71.89421
890261,62.476402
890262,76.29243
890263,69.14922
890264,73.53398
890265,47.352016
890266,30.050592
890267,63.826935
890268,67.275055
890269,46.327675
890270,69.118866
890271,36.626995
890272,78.32737
890273,52.892174
890274,63.065445
890275,57.83881
890276,87.87521
890277,50.06707
890278,42.916344
890279,27.271513
890280,82.34275
890281,33.5989
890282,57.928455
890283,58.573143
890284,78.197075
890285,74.4605
890286,70.444244
890287,72.74588
890288,49.708225
890289,38.5723
890290,55.65856
890291,69.87702
890292,46.1113
890293,57.50657
890294,69.53578
890295,44.635117
890296,64.1941
890297,93.9342
890298,70.68588
890299,47.05179
890300,91.50431
890301,42.654068
890302,99.56788
890303,94.80697
890304,65.38126
890305,59.06503
890306,52.668606
890307,53.418877
890308,55.49602
890309,87.19384
890310,48.22771
890311,87.38356
890312,62.384014
890313,62.656754
890314,36.249798
890315,94.47918
890316,68.708694
890317,59.283634
890318,62.205105
890319,65.01739
890320,49.01796
890321,49.596756
890322,68.36518
890323,72.077644
890324,58.515713
890325,77.19326
890326,81.080284
890327,75.71849
890328,73.30719
890329,40.225964
890330,61.080696
890331,45.72786
890332,50.914734
890333,71.34981
890334,67.15431
890335,68.6745
890336,56.170708
890337,58.929855
890338,63.633484
890339,81.16563
890340,89.14133
890341,63.61069
890342,38.981014
890343,61.36672
890344,27.628857
890345,57.012497
890346,49.348595
890347,34.58663
890348,87.28302
890349,85.64255
890350,69.4285
890351,69.55718
890352,88.147835
890353,54.39265
890354,31.4271
890355,72.30543
890356,70.149734
890357,71.87779
890358,84.62882
890359,88.93393
890360,86.26637
890361,98.05833
890362,52.47793
890363,80.60251
890364,73.07586
890365,88.39487
890366,87.39888
890367,78.45879
890368,54.328236
890369,38.517212
890370,43.08279
890371,65.67615
890372,55.827652
890373,76.366714
890374,49.07638
890375,57.103905
890376,47.402996
890377,56.942276
890378,30.631487
890379,77.02343
890380,40.803402
890381,61.49022
890382,69.14999
890383,86.25227
890384,78.321144
890385,78.44246
890386,83.54332
890387,40.074627
890388,73.3609
890389,72.792114
890390,58.02603
890391,88.596176
890392,49.508102
890393,60.62355
890394,34.839245
890395,32.140408
890396,35.17353
890397,70.24222
890398,53.77729
890399,75.373024
890400,94.63289
890401,35.474945
890402,81.41302
890403,40.873016
890404,63.6094
890405,66.46026
890406,42.484394
890407,77.53764
890408,71.41397
890409,85.431305
890410,77.62377
890411,79.8026
890412,47.829506
890413,73.28865
890414,76.62231
890415,61.878582
890416,49.102177
890417,37.068348
890418,36.1035
890419,64.86662
890420,71.51128
890421,65.53094
890422,64.097374
890423,49.814865
890424,84.38395
890425,41.237804
890426,60.059807
890427,52.740017
890428,47.87482
890429,33.870728
890430,28.14398
890431,54.508167
890432,69.256966
890433,74.983574
890434,63.195717
890435,69.29647
890436,41.845024
890437,64.19583
890438,63.812965
890439,55.42452
890440,88.05306
890441,72.26211
890442,56.562515
890443,57.86434
890444,61.24238
890445,46.22099
890446,59.958313
890447,44.42425
890448,71.14146
890449,68.792404
890450,59.817585
890451,61.522793
890452,50.29222
890453,76.51041
890454,67.23743
890455,70.69565
890456,58.13491
890457,41.238396
890458,63.273952
890459,100.25051
890460,58.246212
890461,83.8356
890462,62.705612
890463,55.745663
890464,25.735483
890465,45.57177
890466,39.499184
890467,84.54257
890468,35.552635
890469,56.873558
890470,20.730637
890471,35.47734
890472,57.305428
890473,58.07899
890474,73.13769
890475,38.355827
890476,60.725533
890477,88.69034
890478,59.487106
890479,95.5707
890480,70.67009
890481,74.17044
890482,61.941296
890483,69.86132
890484,65.13335
890485,68.07541
890486,57.966236
890487,65.683914
890488,88.768814
890489,48.81614
890490,78.41603
890491,74.289185
890492,68.909294
890493,58.720184
890494,40.208084
890495,48.2673
890496,50.06412
890497,74.05413
890498,81.18682
890499,75.379875
890500,66.69511
890501,75.45782
890502,63.364006
890503,44.91988
890504,82.90629
890505,68.74147
890506,67.87391
890507,48.206017
890508,67.05095
890509,81.11329
890510,83.30757
890511,73.715294
890512,38.41762
890513,77.18072
890514,56.288013
890515,69.0088
890516,68.456856
890517,53.186874
890518,84.77248
890519,64.1294
890520,65.62698
890521,74.90646
890522,90.96763
890523,45.004604
890524,38.619232
890525,47.539886
890526,51.343178
890527,82.34171
890528,60.887417
890529,80.30876
890530,70.90671
890531,46.199703
890532,54.86153
890533,76.716385
890534,53.176723
890535,66.55429
890536,50.820984
890537,44.1803
890538,61.161156
890539,69.41438
890540,67.19467
890541,50.238594
890542,64.32762
890543,66.99384
890544,48.703262
890545,74.65194
890546,69.96833
890547,31.177155
890548,77.68441
890549,71.496635
890550,76.7483
890551,61.9959
890552,43.876698
890553,91.76298
890554,86.70591
890555,40.15026
890556,69.17679
890557,48.406742
890558,40.90732
890559,57.968384
890560,49.66739
890561,54.453205
890562,46.392498
890563,59.042477
890564,66.36432
890565,45.18932
890566,87.05979
890567,76.044426
890568,76.19891
890569,53.973316
890570,41.784332
890571,65.6791
890572,37.234455
890573,41.661087
890574,60.110878
890575,80.94619
890576,43.524002
890577,59.948666
890578,67.992744
890579,53.631275
890580,71.799126
890581,72.39715
890582,72.48389
890583,68.95057
890584,53.226723
890585,82.007645
890586,53.97332
890587,75.40343
890588,70.20672
890589,73.850586
890590,34.106453
890591,40.143
890592,79.637085
890593,29.315723
890594,86.39787
890595,63.24612
890596,66.66114
890597,61.79539
890598,34.794117
890599,87.907326
890600,35.27713
890601,33.950966
890602,71.18503
890603,58.294052
890604,66.722885
890605,48.809174
890606,66.94627
890607,81.414856
890608,58.338367
890609,68.838844
890610,75.90973
890611,65.51303
890612,56.93342
890613,40.783497
890614,78.884766
890615,60.03831
890616,33.23065
890617,52.22915
890618,82.666245
890619,75.88227
890620,53.016914
890621,31.48026
890622,72.599655
890623,83.0898
890624,21.938932
890625,47.665607
890626,72.87761
890627,51.773083
890628,42.73909
890629,57.78231
890630,70.862885
890631,86.85599
890632,19.557446
890633,77.99807
890634,75.06468
890635,46.042908
890636,63.786842
890637,47.9108
890638,82.57753
890639,47.68023
890640,56.566544
890641,32.73601
890642,48.611004
890643,61.658627
890644,53.20525
890645,48.21664
890646,44.545563
890647,69.69127
890648,34.738804
890649,51.7429
890650,84.667816
890651,50.016403
890652,61.282944
890653,72.16872
890654,51.499813
890655,38.268536
890656,75.347435
890657,62.740814
890658,84.88656
890659,34.77998
890660,51.672604
890661,52.89602
890662,63.17053
890663,55.01158
890664,92.74433
890665,60.280636
890666,90.34523
890667,40.314438
890668,61.961037
890669,86.81843
890670,75.659355
890671,40.163975
890672,26.938526
890673,92.7828
890674,29.713846
890675,65.913895
890676,58.06955
890677,76.23991
890678,87.9332
890679,61.311043
890680,51.83665
890681,87.63385
890682,73.671616
890683,81.63111
890684,63.71065
890685,70.58941
890686,74.9666
890687,29.174753
890688,37.8951
890689,44.56242
890690,64.41768
890691,38.79687
890692,41.301662
890693,59.25352
890694,63.36006
890695,80.74898
890696,36.804485
890697,67.52288
890698,77.03213
890699,85.147705
890700,80.40212
890701,81.59142
890702,39.527546
890703,59.296707
890704,71.91981
890705,61.11997
890706,56.65606
890707,71.33729
890708,55.749786
890709,69.70938
890710,62.94864
890711,55.563507
890712,68.91211
890713,37.477562
890714,70.15974
890715,56.12798
890716,78.96481
890717,40.60685
890718,58.635426
890719,95.83331
890720,43.454483
890721,51.186024
890722,71.30128
890723,68.18842
890724,52.024376
890725,54.521324
890726,81.25603
890727,61.932976
890728,39.120647
890729,48.517776
890730,73.794846
890731,56.443455
890732,87.01322
890733,80.90028
890734,63.579796
890735,75.69676
890736,37.645042
890737,63.95572
890738,71.26842
890739,68.85828
890740,62.280502
890741,48.41728
890742,81.04619
890743,28.09302
890744,64.1315
890745,78.88547
890746,82.18193
890747,50.60691
890748,89.18259
890749,67.96954
890750,63.394268
890751,85.73194
890752,88.07055
890753,42.77709
890754,50.723843
890755,73.21103
890756,64.26203
890757,63.214127
890758,64.68551
890759,50.542446
890760,39.53909
890761,68.17791
890762,77.00364
890763,77.009
890764,65.649025
890765,80.65801
890766,77.205635
890767,46.818653
890768,70.85901
890769,48.078022
890770,87.64697
890771,75.93388
890772,63.457
890773,70.147736
890774,93.27424
890775,54.414196
890776,57.62055
890777,47.592365
890778,52.65056
890779,59.76747
890780,42.15011
890781,77.75213
890782,48.59782
890783,36.097317
890784,42.770153
890785,89.917336
890786,71.53049
890787,51.92744
890788,66.38789
890789,59.43271
890790,47.32979
890791,72.07181
890792,73.66114
890793,39.390087
890794,51.518566
890795,21.600555
890796,80.534134
890797,68.78123
890798,73.19149
890799,75.938545
890800,50.23169
890801,76.90453
890802,72.74821
890803,66.36419
890804,69.72756
890805,76.51934
890806,62.936626
