id,exam_score
870666,67.167786
870667,67.64645
870668,84.48127
870669,57.46927
870670,54.323166
870671,69.53492
870672,53.750565
870673,57.273457
870674,53.716118
870675,49.318
870676,77.429695
870677,82.29782
870678,46.70443
870679,51.687626
870680,70.41176
870681,40.063713
870682,39.09819
870683,75.50427
870684,94.49226
870685,74.54679
870686,58.583523
870687,77.8709
870688,64.863594
870689,33.97173
870690,70.243546
870691,62.260616
870692,82.05348
870693,70.12749
870694,44.836147
870695,48.432568
870696,57.791428
870697,61.956173
870698,31.760412
870699,55.087425
870700,76.5087
870701,87.627525
870702,72.46241
870703,52.868042
870704,100.22726
870705,62.851723
870706,61.017838
870707,70.50418
870708,69.80837
870709,56.075466
870710,45.31205
870711,67.80696
870712,82.29531
870713,43.249756
870714,49.460316
870715,53.38584
870716,53.402573
870717,65.85843
870718,69.288765
870719,47.680275
870720,78.06069
870721,61.646107
870722,42.306316
870723,41.079853
870724,72.44674
870725,72.81936
870726,75.65218
870727,48.152733
870728,69.04524
870729,44.43519
870730,77.32025
870731,38.25925
870732,81.3206
870733,70.35605
870734,68.98687
870735,23.12401
870736,37.064068
870737,76.938675
870738,75.315
870739,75.818535
870740,71.99184
870741,40.853165
870742,66.75285
870743,59.889606
870744,76.45487
870745,60.524666
870746,44.484035
870747,74.49168
870748,48.502518
870749,79.968124
870750,50.99426
870751,41.37689
870752,68.121025
870753,73.726265
870754,31.934914
870755,51.894768
870756,75.07833
870757,29.97967
870758,48.23121
870759,74.405
870760,37.69892
870761,65.63248
870762,48.654797
870763,59.38419
870764,74.32321
870765,87.49947
870766,56.685097
870767,71.508316
870768,76.30776
870769,50.75444
870770,69.955956
870771,67.284744
870772,55.35178
870773,75.782196
870774,92.14983
870775,37.45595
870776,79.254974
870777,48.625053
870778,73.41459
870779,34.69005
870780,38.2837
870781,50.362694
870782,46.641907
870783,49.11573
870784,40.794865
870785,55.69567
870786,61.72328
870787,86.49411
870788,46.804512
870789,34.17718
870790,59.773987
870791,95.6988
870792,73.99872
870793,63.78372
870794,36.788498
870795,88.75974
870796,76.650024
870797,31.84441
870798,63.490746
870799,44.995884
870800,43.797394
870801,65.53326
870802,89.61629
870803,67.85536
870804,69.78003
870805,68.63695
870806,65.302155
870807,61.703236
870808,89.43427
870809,64.068184
870810,57.934074
870811,76.37759
870812,66.530785
870813,53.264297
870814,88.370605
870815,39.218853
870816,80.40059
870817,49.12969
870818,53.032967
870819,59.05649
870820,43.43131
870821,90.86017
870822,75.48103
870823,43.7264
870824,62.554295
870825,81.39752
870826,51.285896
870827,88.866165
870828,87.11709
870829,60.452225
870830,66.83032
870831,65.610535
870832,18.175114
870833,80.6067
870834,87.76609
870835,53.092472
870836,51.27117
870837,57.17521
870838,66.10731
870839,49.03396
870840,46.24767
870841,47.74491
870842,37.775936
870843,59.95002
870844,61.72534
870845,88.31517
870846,40.815155
870847,46.16634
870848,76.50755
870849,41.88211
870850,30.495783
870851,51.312405
870852,39.70373
870853,27.741135
870854,36.04873
870855,43.558342
870856,77.151215
870857,73.7201
870858,82.52925
870859,90.130745
870860,71.568794
870861,66.44409
870862,71.82314
870863,80.72852
870864,65.13862
870865,72.5345
870866,70.962845
870867,92.17932
870868,71.071045
870869,66.34106
870870,85.68511
870871,48.594585
870872,56.42444
870873,46.302376
870874,72.34105
870875,24.995234
870876,51.96606
870877,77.259575
870878,64.654236
870879,55.171486
870880,62.3374
870881,48.6033
870882,37.22691
870883,54.04899
870884,48.69891
870885,46.816185
870886,31.809525
870887,55.758533
870888,94.27968
870889,59.34157
870890,37.392735
870891,30.435453
870892,76.18499
870893,34.14679
870894,58.978577
870895,30.75671
870896,66.23229
870897,57.465218
870898,45.966408
870899,45.044853
870900,58.500202
870901,34.80414
870902,71.042114
870903,83.45249
870904,44.318832
870905,40.367794
870906,62.221516
870907,73.80101
870908,62.992744
870909,57.58196
870910,71.22916
870911,68.23646
870912,90.28974
870913,66.28338
870914,71.01851
870915,69.03087
870916,87.86393
870917,72.097786
870918,76.39539
870919,34.532684
870920,36.298035
870921,58.859657
870922,62.97905
870923,84.996086
870924,78.62869
870925,58.019955
870926,49.22493
870927,49.702465
870928,71.051445
870929,66.53156
870930,52.34887
870931,31.970457
870932,95.4797
870933,49.75711
870934,78.02212
870935,67.04846
870936,94.35224
870937,57.9473
870938,67.7998
870939,41.41491
870940,40.30511
870941,88.47683
870942,69.21097
870943,41.7645
870944,70.00146
870945,71.48179
870946,47.32878
870947,64.23165
870948,50.31025
870949,56.12259
870950,42.84957
870951,55.168953
870952,94.04417
870953,45.893524
870954,50.021313
870955,43.781708
870956,88.0102
870957,81.42244
870958,79.99352
870959,51.243324
870960,75.05178
870961,75.469986
870962,64.278015
870963,67.817024
870964,29.842724
870965,71.930435
870966,60.474224
870967,53.700962
870968,62.824383
870969,58.92042
870970,71.32662
870971,54.876686
870972,39.274372
870973,65.12541
870974,67.472084
870975,45.604702
870976,59.411987
870977,44.537975
870978,28.949373
870979,76.63499
870980,70.42968
870981,45.619434
870982,77.96134
870983,46.819817
870984,43.47487
870985,56.59679
870986,72.59526
870987,30.930595
870988,69.69537
870989,83.053566
870990,41.353333
870991,80.95004
870992,45.998455
870993,36.89126
870994,29.527454
870995,78.1965
870996,56.14055
870997,39.999706
870998,36.069744
870999,31.649738
871000,88.884415
871001,52.414257
871002,57.03738
871003,72.34208
871004,72.75063
871005,74.41338
871006,86.25836
871007,28.530508
871008,58.5824
871009,47.375122
871010,57.730362
871011,43.042686
871012,19.70479
871013,49.810635
871014,70.97845
871015,60.507996
871016,89.73461
871017,64.43294
871018,37.034264
871019,67.53184
871020,73.81191
871021,43.18798
871022,46.23851
871023,44.861626
871024,51.118736
871025,93.443436
871026,89.4267
871027,69.08468
871028,63.4171
871029,61.311977
871030,61.352917
871031,95.89594
871032,83.215034
871033,56.956467
871034,79.69976
871035,51.627552
871036,69.45793
871037,62.82555
871038,67.3252
871039,61.73279
871040,75.00998
871041,74.38186
871042,49.233288
871043,61.361897
871044,51.111553
871045,84.034935
871046,67.405014
871047,66.99862
871048,77.096405
871049,92.754295
871050,83.66099
871051,62.310715
871052,68.05267
871053,67.93122
871054,69.794525
871055,65.5332
871056,52.4033
871057,81.73687
871058,68.73081
871059,71.90647
871060,41.9395
871061,90.05958
871062,64.10894
871063,39.392326
871064,61.119087
871065,80.708626
871066,35.507687
871067,77.93235
871068,55.20288
871069,56.76042
871070,46.6909
871071,87.87878
871072,76.23497
871073,36.20165
871074,87.2447
871075,62.28671
871076,39.387856
871077,58.564598
871078,71.31993
871079,60.56124
871080,61.843403
871081,37.32367
871082,47.8378
871083,47.887486
871084,36.381424
871085,88.10532
871086,69.97049
871087,43.88986
871088,59.05145
871089,50.147915
871090,42.589787
871091,51.243916
871092,81.22232
871093,52.35451
871094,48.71036
871095,48.244762
871096,80.52645
871097,97.49019
871098,54.221306
871099,87.69943
871100,75.56735
871101,52.592827
871102,56.80007
871103,65.47239
871104,47.033657
871105,64.79394
871106,67.05963
871107,76.686646
871108,81.52538
871109,50.531742
871110,59.97121
871111,83.179985
871112,87.76298
871113,53.195168
871114,67.03986
871115,68.47308
871116,68.44049
871117,56.616936
871118,75.236984
871119,85.39768
871120,31.624746
871121,68.396355
871122,66.41052
871123,51.49564
871124,39.566753
871125,53.172676
871126,77.63817
871127,59.08142
871128,66.23245
871129,45.45415
871130,49.07114
871131,93.95491
871132,63.16921
871133,81.012115
871134,74.48403
871135,72.059906
871136,63.575615
871137,22.962482
871138,75.17309
871139,79.02158
871140,58.672176
871141,48.25659
871142,59.64337
871143,42.225452
871144,60.579586
871145,66.74021
871146,56.68089
871147,82.10704
871148,47.03685
871149,84.6571
871150,88.37721
871151,77.73138
871152,73.68448
871153,30.77868
871154,49.59996
871155,27.71303
871156,33.435112
871157,76.70981
871158,80.3428
871159,44.91986
871160,58.53699
871161,87.52098
871162,72.620316
871163,62.9554
871164,67.243935
871165,80.96256
871166,86.35713
871167,65.37755
871168,28.70461
871169,95.152664
871170,70.33232
871171,81.07728
871172,47.036488
871173,55.09679
871174,41.74513
871175,73.831184
871176,80.33725
871177,54.065758
871178,69.18503
871179,47.858704
871180,63.030647
871181,49.75826
871182,58.915005
871183,54.22891
871184,66.47136
871185,67.41839
871186,75.99184
871187,24.05311
871188,75.24433
871189,81.798164
871190,55.991352
871191,69.5492
871192,44.216545
871193,87.95795
871194,45.480488
871195,59.986843
871196,55.267246
871197,35.267044
871198,64.21275
871199,50.9661
871200,37.078415
871201,33.58903
871202,36.317966
871203,56.691853
871204,88.84484
871205,78.75962
871206,50.69345
871207,57.543056
871208,66.439064
871209,54.009697
871210,53.33772
871211,32.322884
871212,72.43615
871213,71.07224
871214,50.71954
871215,31.23301
871216,67.095634
871217,72.416885
871218,64.80463
871219,82.333694
871220,58.75944
871221,47.342857
871222,35.771893
871223,39.89335
871224,56.588837
871225,67.31021
871226,85.894356
871227,70.60931
871228,55.813255
871229,90.91369
871230,62.78184
871231,80.96042
871232,40.784023
871233,71.241516
871234,70.2288
871235,56.648033
871236,48.398495
871237,84.69084
871238,70.157234
871239,55.51525
871240,87.96202
871241,96.3708
871242,53.123142
871243,70.50624
871244,29.175976
871245,88.84156
871246,69.10987
871247,50.04538
871248,50.457428
871249,91.54647
871250,71.38766
871251,44.909664
871252,36.695923
871253,35.661633
871254,56.84208
871255,54.06422
871256,60.602684
871257,75.81386
871258,58.341488
871259,76.97915
871260,34.99097
871261,67.37708
871262,53.27205
871263,81.92219
871264,99.00145
871265,40.196674
871266,47.252274
871267,77.03832
871268,71.07503
871269,80.54852
871270,86.10153
871271,43.841736
871272,42.877514
871273,80.26433
871274,66.58871
871275,61.260742
871276,62.10549
871277,54.027832
871278,50.46644
871279,48.727745
871280,50.109375
871281,62.984196
871282,25.497229
871283,49.28561
871284,86.48608
871285,61.262245
871286,88.79516
871287,75.59085
871288,48.80344
871289,76.57282
871290,51.44126
871291,77.277596
871292,62.42332
871293,92.538925
871294,65.70935
871295,63.647255
871296,92.451
871297,49.94456
871298,81.9508
871299,76.00923
871300,34.8325
871301,44.438686
871302,28.697004
871303,70.4407
871304,73.7198
871305,81.09132
871306,62.119328
871307,58.26527
871308,77.10192
871309,44.754368
871310,96.226715
871311,42.13064
871312,52.817318
871313,65.76109
871314,56.6214
871315,57.28879
871316,81.27069
871317,52.604294
871318,43.42681
871319,38.086067
871320,48.02383
871321,47.474876
871322,44.25245
871323,54.55315
871324,79.82807
871325,57.12461
871326,69.27177
871327,64.441315
871328,85.6884
871329,78.43085
871330,34.38698
871331,63.179985
871332,86.94552
871333,47.10651
871334,61.279648
871335,42.880276
871336,73.63002
871337,85.18206
871338,73.422935
871339,38.410202
871340,56.294624
871341,51.789574
871342,72.23063
871343,51.2381
871344,65.8706
871345,59.057076
871346,69.64022
871347,69.539635
871348,82.21543
871349,66.907585
871350,59.477028
871351,73.96076
871352,73.54834
871353,67.61136
871354,66.10093
871355,82.75893
871356,89.53422
871357,77.67166
871358,53.10814
871359,44.132954
871360,94.07547
871361,75.69241
871362,69.32007
871363,59.66347
871364,55.054726
871365,83.60184
871366,93.8723
871367,63.292614
871368,56.745674
871369,60.08004
871370,97.812256
871371,52.365658
871372,53.40955
871373,56.904236
871374,88.46243
871375,49.049366
871376,67.22591
871377,51.862072
871378,72.55021
871379,62.748615
871380,42.232693
871381,91.0221
871382,73.72412
871383,25.330791
871384,41.67747
871385,46.317913
871386,76.67118
871387,59.55578
871388,86.680626
871389,92.13933
871390,52.438526
871391,41.97264
871392,93.37307
871393,50.35814
871394,76.6113
871395,79.52735
871396,55.934464
871397,62.50887
871398,63.53695
871399,56.51575
871400,62.820854
871401,72.204865
871402,71.68795
871403,67.44802
871404,56.997776
871405,42.59572
871406,81.02209
871407,67.04838
871408,59.338375
871409,85.13157
871410,60.991688
871411,57.54106
871412,84.4356
871413,34.736755
871414,80.587814
871415,76.36472
871416,31.728285
871417,46.63855
871418,69.43808
871419,41.768066
871420,81.898445
871421,52.575977
871422,64.29823
871423,92.399536
871424,75.55763
871425,54.331272
871426,84.70064
871427,96.030136
871428,36.36448
871429,54.577503
871430,40.864365
871431,81.321915
871432,63.6166
871433,66.51682
871434,53.274086
871435,66.24974
871436,63.491108
871437,66.75826
871438,47.387318
871439,32.271843
871440,42.291706
871441,71.23622
871442,43.95915
871443,41.677532
871444,83.95606
871445,72.71111
871446,67.63801
871447,59.381016
871448,49.813118
871449,67.399994
871450,53.13483
871451,49.63858
871452,82.78986
871453,92.056564
871454,57.423405
871455,95.432495
871456,33.22897
871457,62.66874
871458,100.220085
871459,61.217766
871460,56.887077
871461,60.111515
871462,47.735195
871463,73.54063
871464,69.19853
871465,88.38106
871466,57.041264
871467,91.04225
871468,85.63354
871469,70.72629
871470,84.037384
871471,86.5975
871472,46.61842
871473,59.98379
871474,35.036392
871475,51.938065
871476,67.8421
871477,64.50632
871478,80.67223
871479,62.582592
871480,86.724236
871481,86.10521
871482,75.90557
871483,75.730896
871484,70.93925
871485,78.079475
871486,73.08309
871487,63.45423
871488,71.78213
871489,69.211174
871490,50.982048
871491,77.732796
871492,66.41176
871493,73.634445
871494,38.086254
871495,77.99018
871496,42.09493
871497,73.97134
871498,50.79284
871499,86.14093
871500,67.10546
871501,60.329906
871502,64.61557
871503,75.946205
871504,63.986233
871505,73.01719
871506,47.922447
871507,78.893745
871508,48.314186
871509,46.35104
871510,59.733425
871511,76.10628
871512,58.07066
871513,75.56027
871514,67.31919
871515,37.65781
871516,89.1226
871517,51.840794
871518,50.49374
871519,48.559753
871520,36.727432
871521,85.1163
871522,55.040745
871523,51.253124
871524,87.29204
871525,81.20842
871526,53.37444
871527,83.89495
871528,41.28506
871529,44.092716
871530,39.758408
871531,47.42187
871532,81.52899
871533,64.443436
871534,53.471954
871535,51.919994
871536,92.90223
871537,45.13899
871538,69.522316
871539,75.86671
871540,88.40688
871541,58.69416
871542,66.00214
871543,81.81415
871544,88.79936
871545,86.07883
871546,79.37708
871547,76.671265
871548,58.273952
871549,74.99072
871550,77.672516
871551,65.68487
871552,71.019485
871553,79.58944
871554,49.960125
871555,62.75237
871556,58.627335
871557,71.72836
871558,89.946304
871559,83.564514
871560,71.329
871561,81.30979
871562,42.96673
871563,99.6597
871564,80.98626
871565,49.162174
871566,42.381252
871567,68.181145
871568,57.843227
871569,55.317696
871570,47.805416
871571,45.118942
871572,46.04313
871573,91.89111
871574,67.274124
871575,55.64661
871576,64.440575
871577,48.14854
871578,62.374474
871579,82.37306
871580,38.384983
871581,42.39579
871582,27.38436
871583,95.42627
871584,62.894894
871585,54.628906
871586,60.429203
871587,37.907948
871588,87.75937
871589,70.55228
871590,80.21415
871591,75.288925
871592,85.68368
871593,49.421173
871594,82.8764
871595,32.364452
871596,44.426144
871597,94.52089
871598,86.51848
871599,53.897697
871600,44.473328
871601,42.875416
871602,91.576164
871603,89.43407
871604,78.96379
871605,55.651222
871606,71.21678
871607,55.495617
871608,60.873325
871609,72.085846
871610,74.15411
871611,90.493355
871612,57.242542
871613,63.978416
871614,86.24796
871615,65.04525
871616,53.02863
871617,49.65559
871618,48.02085
871619,52.043976
871620,58.175327
871621,44.66108
871622,38.808834
871623,72.71493
871624,56.333744
871625,76.97188
871626,61.760612
871627,90.01573
871628,74.282745
871629,88.9043
871630,84.61792
871631,57.68739
871632,69.54938
871633,75.982574
871634,53.19498
871635,50.10047
871636,67.01669
871637,58.034332
871638,55.667503
871639,70.51974
871640,75.98303
871641,66.62206
871642,82.35921
871643,64.57176
871644,85.627785
871645,76.50153
871646,92.04507
871647,68.24831
871648,69.77204
871649,98.92534
871650,49.789852
871651,73.71613
871652,84.72486
871653,51.456337
871654,37.31456
871655,51.108223
871656,40.566467
871657,43.760296
871658,43.639744
871659,59.895138
871660,52.156136
871661,69.355354
871662,40.94797
871663,55.505848
871664,37.18457
871665,35.517307
871666,56.619205
871667,49.82453
871668,62.949398
871669,83.4464
871670,72.3766
871671,65.95861
871672,91.574585
871673,63.374752
871674,39.384422
871675,47.803097
871676,48.924446
871677,90.59317
871678,82.69032
871679,51.893135
871680,42.736855
871681,44.965168
871682,75.83606
871683,75.97346
871684,63.44868
871685,48.589138
871686,58.064426
871687,46.243465
871688,78.10441
871689,54.405422
871690,50.749603
871691,78.762566
871692,66.818535
871693,42.10824
871694,44.54473
871695,50.709297
871696,100.010765
871697,62.954395
871698,28.692776
871699,39.12668
871700,75.30552
871701,69.58866
871702,36.940804
871703,57.31752
871704,43.449543
871705,84.56335
871706,71.22465
871707,70.07809
871708,55.33536
871709,56.761333
871710,77.94062
871711,50.625034
871712,84.81066
871713,69.18606
871714,47.451717
871715,42.664005
871716,41.1279
871717,74.998344
871718,67.728455
871719,45.332657
871720,83.78124
871721,62.5798
871722,51.059273
871723,46.824738
871724,54.456623
871725,55.033062
871726,70.31425
871727,56.336838
871728,78.74247
871729,28.859827
871730,76.129814
871731,45.157337
871732,38.279938
871733,56.61789
871734,52.399387
871735,60.130535
871736,60.808414
871737,57.073887
871738,50.381577
871739,78.62515
871740,77.40469
871741,49.395233
871742,28.7578
871743,94.96628
871744,86.89441
871745,90.47525
871746,57.432873
871747,65.3802
871748,58.366966
871749,50.999847
871750,77.64765
871751,83.69142
871752,79.72851
871753,51.91603
871754,33.384083
871755,39.089718
871756,64.36435
871757,89.13193
871758,53.383358
871759,35.24008
871760,46.89464
871761,97.276985
871762,83.97735
871763,52.423634
871764,69.36555
871765,48.490047
871766,41.346413
871767,54.670948
871768,38.86001
871769,31.17725
871770,47.921864
871771,58.081345
871772,66.895386
871773,76.46947
871774,38.05995
871775,67.86813
871776,56.639824
871777,74.64674
871778,55.349155
871779,84.84817
871780,44.867413
871781,79.10631
871782,42.610023
871783,59.172264
871784,44.253487
871785,77.82391
871786,84.25898
871787,37.22416
871788,71.45647
871789,48.587975
871790,74.38911
871791,54.056652
871792,60.84232
871793,39.257183
871794,55.169857
871795,39.609707
871796,60.45836
871797,68.98339
871798,48.990154
871799,43.579453
871800,57.254883
871801,47.748215
871802,68.116974
871803,74.987015
871804,63.63382
871805,91.085045
871806,37.749165
871807,52.90668
871808,88.450005
871809,55.030663
871810,64.808975
871811,44.46024
871812,40.757263
871813,93.362724
871814,71.2288
871815,61.361584
871816,72.37768
871817,60.250637
871818,84.06447
871819,57.832306
871820,51.48392
871821,52.899105
871822,71.55172
871823,77.33682
871824,47.746826
871825,60.790707
871826,97.10053
871827,63.90564
871828,65.827545
871829,55.848248
871830,65.4506
871831,57.395996
871832,39.612564
871833,66.19728
871834,74.5083
871835,51.895706
871836,85.232216
871837,60.80394
871838,68.191734
871839,48.47593
871840,53.243454
871841,44.962524
871842,58.44845
871843,51.63676
871844,43.084385
871845,62.53075
871846,86.4868
871847,43.783234
871848,46.946476
871849,42.485893
871850,64.81585
871851,56.658875
871852,74.53872
871853,47.40258
871854,84.507454
871855,68.72252
871856,46.739597
871857,55.41566
871858,85.78563
871859,71.28862
871860,52.91217
871861,49.13995
871862,80.914894
871863,73.39937
871864,81.9348
871865,66.10935
871866,67.35186
871867,42.47728
871868,73.96414
871869,66.5253
871870,51.270306
871871,77.53488
871872,82.79619
871873,84.33631
871874,73.30862
871875,64.017166
871876,78.5957
871877,37.32178
871878,53.150475
871879,93.77393
871880,67.53327
871881,62.632355
871882,69.16265
871883,62.773846
871884,47.3533
871885,36.65593
871886,64.1005
871887,52.84083
871888,27.768188
871889,69.21809
871890,75.59093
871891,72.21096
871892,74.696205
871893,50.714462
871894,81.335556
871895,29.532198
871896,73.481285
871897,66.7702
871898,60.567345
871899,56.50637
871900,73.96555
871901,33.251984
871902,72.463234
871903,73.82343
871904,71.15754
871905,71.39759
871906,62.47961
871907,54.39182
871908,77.06536
871909,64.39624
871910,77.07378
871911,55.408676
871912,60.646145
871913,51.141033
871914,72.68077
871915,56.016094
871916,70.375946
871917,76.13069
871918,46.77128
871919,80.89266
871920,56.63399
871921,45.12287
871922,90.19142
871923,36.339073
871924,94.44043
871925,72.04385
871926,87.38007
871927,60.039417
871928,66.72852
871929,85.96357
871930,83.074715
871931,60.106388
871932,55.435345
871933,52.164986
871934,72.3552
871935,78.18889
871936,69.01269
871937,62.618633
871938,40.103508
871939,75.23152
871940,69.25932
871941,69.7365
871942,46.79583
871943,78.19533
871944,51.233364
871945,22.43158
871946,69.15767
871947,85.57561
871948,64.38683
871949,92.73122
871950,63.781574
871951,38.089905
871952,78.71667
871953,76.15623
871954,37.921513
871955,73.232895
871956,37.220802
871957,77.03696
871958,61.16238
871959,68.863144
871960,92.22118
871961,50.28735
871962,78.89976
871963,89.482086
871964,71.99923
871965,35.094933
871966,45.355076
871967,40.24916
871968,44.177505
871969,45.628616
871970,67.35796
871971,49.849453
871972,37.69636
871973,90.45635
871974,44.220955
871975,38.57696
871976,84.88837
871977,50.445827
871978,72.47258
871979,86.475845
871980,45.950737
871981,84.62625
871982,76.561386
871983,92.87667
871984,20.784737
871985,77.06232
871986,73.91326
871987,61.66386
871988,30.213236
871989,44.92322
871990,41.64249
871991,45.722084
871992,78.77019
871993,43.184547
871994,59.131485
871995,59.063774
871996,45.54654
871997,59.31327
871998,90.86251
871999,36.760136
872000,97.83241
872001,28.55723
872002,79.891975
872003,85.74913
872004,89.64312
872005,64.38123
872006,64.73153
872007,52.80958
872008,69.501305
872009,88.09666
872010,63.84042
872011,63.651882
872012,62.404247
872013,68.681656
872014,45.120197
872015,71.05144
872016,53.42767
872017,71.12944
872018,61.3438
872019,41.474895
872020,60.917053
872021,61.95105
872022,59.763668
872023,25.650139
872024,34.327297
872025,66.45241
872026,53.436558
872027,78.954796
872028,36.30775
872029,78.2932
872030,72.8082
872031,66.521576
872032,50.260387
872033,53.25352
872034,57.037197
872035,98.04437
872036,78.558525
872037,42.804543
872038,65.57166
872039,82.15902
872040,41.585594
872041,51.157528
872042,46.491043
872043,41.963245
872044,71.65973
872045,50.641094
872046,66.12107
872047,87.592316
872048,90.26241
872049,44.45224
872050,35.463158
872051,65.16991
872052,65.36204
872053,51.038063
872054,66.0704
872055,47.749897
872056,73.397415
872057,55.290154
872058,66.7108
872059,47.98126
872060,56.196995
872061,68.02567
872062,64.06419
872063,79.99869
872064,72.38118
872065,74.14526
872066,74.43171
872067,33.0128
872068,61.76736
872069,50.92799
872070,23.186628
872071,49.096836
872072,60.62467
872073,54.605846
872074,83.4722
872075,74.41491
872076,66.00888
872077,64.23715
872078,78.22519
872079,60.80941
872080,50.828655
872081,68.71034
872082,69.45094
872083,76.68274
872084,65.602104
872085,65.27959
872086,43.189125
872087,52.348984
872088,76.6098
872089,44.672794
872090,42.910625
872091,54.189625
872092,43.151134
872093,41.64698
872094,79.901886
872095,51.431446
872096,58.55453
872097,26.934057
872098,58.110313
872099,90.38661
872100,27.829464
872101,62.316845
872102,42.249485
872103,88.38881
872104,40.31345
872105,76.27151
872106,57.038994
872107,70.725006
872108,48.306576
872109,73.66473
872110,47.64219
872111,70.73614
872112,72.81288
872113,37.76761
872114,54.98499
872115,73.864716
872116,50.337986
872117,37.33803
872118,73.95034
872119,61.893185
872120,86.017204
872121,78.43819
872122,39.37923
872123,84.650154
872124,44.21529
872125,62.09253
872126,71.95034
872127,44.243816
872128,47.79442
872129,53.334312
872130,76.82911
872131,69.16305
872132,77.96292
872133,66.70467
872134,91.37056
872135,52.97518
872136,82.77758
872137,45.59209
872138,53.07218
872139,52.892124
872140,42.899208
872141,51.823326
872142,78.603806
872143,31.047102
872144,74.84364
872145,73.17938
872146,79.32969
872147,59.933926
872148,42.531124
872149,42.326077
872150,75.42791
872151,56.514755
872152,59.476143
872153,41.365597
872154,80.00084
872155,54.327957
872156,72.77245
872157,55.3438
872158,58.56957
872159,65.694
872160,87.91737
872161,67.05405
872162,84.69529
872163,41.8978
872164,48.701176
872165,62.36577
872166,72.079414
872167,42.639435
872168,59.544075
872169,63.28892
872170,64.35964
872171,85.72664
872172,65.81414
872173,71.47644
872174,37.03281
872175,59.420254
872176,91.854485
872177,93.23506
872178,45.741512
872179,35.366165
872180,70.452995
872181,44.02961
872182,73.68351
872183,77.02642
872184,39.164436
872185,63.022095
872186,52.48289
872187,74.64897
872188,61.3637
872189,69.766754
872190,34.51977
872191,92.47659
872192,35.806976
872193,68.09128
872194,36.897823
872195,45.659245
872196,97.34229
872197,90.12602
872198,39.325684
872199,69.75932
872200,95.67483
872201,47.386597
872202,64.787254
872203,22.179342
872204,57.824593
872205,51.86718
872206,68.36339
872207,77.375534
872208,46.764324
872209,62.365795
872210,65.184875
872211,61.882866
872212,33.020267
872213,64.84861
872214,58.812283
872215,92.61726
872216,88.73906
872217,34.063942
872218,70.082436
872219,65.837776
872220,68.02857
872221,47.47109
872222,78.4532
872223,64.95352
872224,64.06832
872225,54.34229
872226,45.087257
872227,69.33428
872228,80.671524
872229,62.3037
872230,59.459293
872231,81.66239
872232,58.89613
872233,81.29412
872234,39.882935
872235,76.594826
872236,46.288673
872237,75.766045
872238,43.791153
872239,53.58533
872240,39.007084
872241,71.68544
872242,51.483093
872243,38.780426
872244,42.688946
872245,81.43514
872246,54.973087
872247,60.730305
872248,61.345127
872249,67.53112
872250,75.95226
872251,54.894806
872252,93.57649
872253,39.482246
872254,48.117176
872255,66.73589
872256,57.45664
872257,59.27523
872258,59.6663
872259,58.20269
872260,75.38726
872261,49.776646
872262,75.0205
872263,41.193336
872264,51.63772
872265,64.31933
872266,52.753384
872267,40.908737
872268,48.512627
872269,89.5939
872270,70.74853
872271,71.4475
872272,59.29043
872273,60.641823
872274,84.46532
872275,74.37443
872276,69.236305
872277,48.459965
872278,42.124348
872279,77.10227
872280,48.954266
872281,39.22505
872282,35.844063
872283,93.58973
872284,77.89477
872285,50.710094
872286,59.81978
872287,85.48559
872288,39.690166
872289,55.10565
872290,55.48315
872291,63.02998
872292,75.22179
872293,61.45936
872294,49.11962
872295,39.156116
872296,77.44111
872297,85.464516
872298,71.44262
872299,69.8076
872300,88.904434
872301,84.0129
872302,52.414146
872303,60.169907
872304,49.367596
872305,49.54846
872306,62.72351
872307,62.555737
872308,37.3648
872309,49.753334
872310,53.56304
872311,78.05937
872312,88.303894
872313,41.796204
872314,34.3963
872315,33.939575
872316,70.6973
872317,54.4835
872318,67.32372
872319,81.77559
872320,49.10755
872321,86.25592
872322,45.28624
872323,59.52769
872324,84.57105
872325,55.65233
872326,89.25596
872327,83.23466
872328,57.051044
872329,45.5943
872330,93.81328
872331,91.535484
872332,38.621044
872333,56.61362
872334,45.91388
872335,65.901634
872336,37.690037
872337,52.31626
872338,55.148186
872339,88.88038
872340,84.701744
872341,78.404854
872342,63.281776
872343,45.515476
872344,66.62834
872345,51.049263
872346,75.14714
872347,92.292564
872348,45.089912
872349,47.64163
872350,62.538353
872351,74.12022
872352,61.667095
872353,58.92497
872354,41.563225
872355,48.19125
872356,38.688377
872357,72.41384
872358,82.70634
872359,51.826054
872360,67.33606
872361,74.4131
872362,37.855618
872363,53.13444
872364,76.433914
872365,43.929188
872366,40.163975
872367,97.21816
872368,36.312016
872369,61.33486
872370,52.55738
872371,49.455322
872372,63.404377
872373,78.479675
872374,52.272625
872375,79.751305
872376,65.33223
872377,40.250504
872378,44.694717
872379,43.855324
872380,66.31713
872381,50.41571
872382,52.280167
872383,84.262825
872384,80.972084
872385,42.20385
872386,84.88599
872387,52.92206
872388,60.53561
872389,78.94471
872390,74.11179
872391,80.58067
872392,61.71389
872393,91.00354
872394,60.667133
872395,58.26261
872396,38.662582
872397,69.99961
872398,27.292917
872399,56.286087
872400,97.202576
872401,57.43617
872402,69.00574
872403,58.288498
872404,52.83362
872405,92.8344
872406,41.701824
872407,61.43918
872408,55.811104
872409,41.411182
872410,44.989807
872411,68.17964
872412,75.953964
872413,51.456215
872414,91.30078
