id,exam_score
863100,86.50561
863101,73.95113
863102,65.59421
863103,79.48919
863104,52.054768
863105,67.520454
863106,32.950718
863107,83.06953
863108,65.693474
863109,35.380196
863110,77.370026
863111,72.949455
863112,88.84638
863113,76.19409
863114,55.505653
863115,49.663967
863116,30.57027
863117,27.239313
863118,91.93964
863119,56.417183
863120,84.39989
863121,45.161312
863122,49.00243
863123,70.24197
863124,72.10097
863125,44.58639
863126,47.364403
863127,58.65431
863128,48.90289
863129,67.95557
863130,39.671455
863131,70.81665
863132,44.816692
863133,51.876408
863134,64.93811
863135,40.584488
863136,73.04481
863137,84.16572
863138,69.180176
863139,94.87838
863140,92.96275
863141,52.65534
863142,52.949184
863143,66.30702
863144,75.02185
863145,70.95473
863146,51.475212
863147,36.18039
863148,56.21401
863149,39.796814
863150,77.53581
863151,72.3668
863152,54.983624
863153,40.609634
863154,84.3303
863155,56.275738
863156,88.42359
863157,86.88465
863158,32.741047
863159,71.601204
863160,55.265926
863161,42.958168
863162,55.550503
863163,74.13414
863164,34.647366
863165,66.34191
863166,75.68663
863167,35.9876
863168,77.32711
863169,33.936783
863170,43.970818
863171,38.241608
863172,92.641685
863173,62.236202
863174,60.285233
863175,72.738846
863176,72.196014
863177,87.079346
863178,34.31825
863179,76.87827
863180,67.43235
863181,80.25663
863182,63.453667
863183,63.070156
863184,56.99891
863185,92.03769
863186,75.84371
863187,73.24646
863188,67.54881
863189,60.023052
863190,66.83212
863191,37.326435
863192,37.407085
863193,42.012928
863194,68.29217
863195,47.545593
863196,50.073483
863197,70.05333
863198,49.224384
863199,51.056328
863200,35.085693
863201,52.03095
863202,61.02855
863203,75.16485
863204,59.6534
863205,54.765434
863206,66.46623
863207,43.38105
863208,42.35214
863209,82.33543
863210,56.819546
863211,35.43988
863212,84.86314
863213,83.37741
863214,61.53151
863215,56.468513
863216,84.45095
863217,67.979935
863218,58.885662
863219,50.273148
863220,46.180355
863221,61.046852
863222,90.36279
863223,51.35984
863224,66.09823
863225,74.04702
863226,73.338684
863227,69.9867
863228,38.272755
863229,78.659035
863230,71.44406
863231,79.411575
863232,77.64311
863233,84.495636
863234,79.48952
863235,53.358685
863236,85.32308
863237,38.690178
863238,63.683826
863239,55.64978
863240,41.232723
863241,92.8054
863242,77.779564
863243,67.82759
863244,75.724846
863245,57.95116
863246,71.34608
863247,56.463966
863248,83.559326
863249,77.25598
863250,51.402584
863251,54.18422
863252,82.5811
863253,55.41157
863254,76.847145
863255,61.181007
863256,68.000755
863257,59.454075
863258,83.24211
863259,75.162
863260,54.018414
863261,43.664562
863262,75.49371
863263,37.659218
863264,74.69408
863265,68.194496
863266,81.31735
863267,63.453842
863268,49.29904
863269,53.10219
863270,65.398766
863271,82.61681
863272,53.80071
863273,52.459915
863274,81.50324
863275,62.181103
863276,93.24175
863277,71.329895
863278,80.69519
863279,33.317516
863280,79.32327
863281,49.949596
863282,39.947002
863283,43.948895
863284,81.960785
863285,39.076454
863286,43.100357
863287,70.95152
863288,78.78484
863289,85.844475
863290,57.566814
863291,68.97947
863292,84.96828
863293,52.985332
863294,82.777565
863295,66.185425
863296,89.62294
863297,72.79844
863298,83.58401
863299,74.516754
863300,69.18093
863301,55.163868
863302,84.92922
863303,50.276222
863304,80.64081
863305,52.988422
863306,63.2466
863307,76.3357
863308,36.35321
863309,62.412346
863310,53.710964
863311,67.03132
863312,64.52303
863313,78.611145
863314,48.74891
863315,51.52752
863316,81.02283
863317,91.35753
863318,71.646965
863319,75.39544
863320,52.99164
863321,48.12239
863322,60.25269
863323,47.87523
863324,66.38627
863325,64.78186
863326,96.500244
863327,85.09223
863328,69.377754
863329,55.022987
863330,90.378204
863331,73.07883
863332,35.412827
863333,78.40633
863334,31.87139
863335,70.19527
863336,70.412125
863337,52.799625
863338,70.15961
863339,86.63271
863340,59.788097
863341,71.38557
863342,41.61211
863343,78.69567
863344,77.90944
863345,72.42369
863346,53.746487
863347,55.590424
863348,83.14344
863349,60.931175
863350,77.102875
863351,60.31991
863352,66.68842
863353,68.08703
863354,35.340855
863355,53.409313
863356,70.59203
863357,88.70716
863358,30.519907
863359,61.684288
863360,50.12776
863361,69.71191
863362,47.517864
863363,81.60405
863364,59.832253
863365,94.014404
863366,81.90972
863367,94.995895
863368,62.01048
863369,47.87321
863370,50.084667
863371,46.89107
863372,76.942154
863373,77.077965
863374,65.625854
863375,89.85825
863376,73.38805
863377,51.29582
863378,80.51939
863379,56.963337
863380,62.25418
863381,84.548195
863382,60.63028
863383,72.004326
863384,45.286446
863385,87.18399
863386,63.71531
863387,78.79288
863388,69.51487
863389,61.453243
863390,69.590164
863391,60.850586
863392,50.654415
863393,85.24531
863394,61.603817
863395,77.901054
863396,85.069695
863397,88.65179
863398,85.15531
863399,79.29493
863400,31.411285
863401,78.28345
863402,74.54263
863403,61.563545
863404,51.87825
863405,76.65531
863406,40.338394
863407,24.534525
863408,39.91353
863409,65.21794
863410,65.316666
863411,79.41889
863412,84.6621
863413,35.989063
863414,69.80273
863415,57.46172
863416,52.123272
863417,56.74627
863418,68.08907
863419,81.019844
863420,57.29462
863421,78.16856
863422,59.13364
863423,52.223267
863424,87.44532
863425,81.097115
863426,51.526695
863427,65.57441
863428,93.65557
863429,53.28748
863430,48.180634
863431,58.784412
863432,96.25134
863433,77.42312
863434,79.01487
863435,81.24273
863436,42.129215
863437,50.807224
863438,44.263924
863439,80.97625
863440,60.31083
863441,52.34432
863442,81.37994
863443,76.391685
863444,96.65153
863445,60.498844
863446,34.441887
863447,65.65484
863448,65.76324
863449,46.7327
863450,53.552475
863451,86.59121
863452,42.932873
863453,43.538593
863454,59.753647
863455,82.08005
863456,42.208115
863457,46.907578
863458,50.483902
863459,82.29357
863460,45.615746
863461,43.684017
863462,69.52618
863463,58.593998
863464,70.09896
863465,45.10789
863466,39.09466
863467,69.38778
863468,69.06338
863469,38.60883
863470,77.62133
863471,35.708282
863472,71.484184
863473,78.72473
863474,62.19725
863475,62.84988
863476,83.58117
863477,61.30659
863478,45.528267
863479,45.163322
863480,72.76072
863481,26.277252
863482,60.979618
863483,42.158455
863484,74.87035
863485,73.460045
863486,67.825035
863487,59.390327
863488,24.92912
863489,68.38466
863490,70.10051
863491,79.11926
863492,64.86663
863493,45.164024
863494,41.68173
863495,51.553917
863496,41.965023
863497,60.319668
863498,57.725346
863499,50.23384
863500,75.42194
863501,40.157795
863502,68.073074
863503,64.09005
863504,38.689056
863505,50.521984
863506,69.18239
863507,69.45942
863508,59.696007
863509,77.38551
863510,84.101685
863511,60.051563
863512,61.589916
863513,61.00218
863514,68.17418
863515,71.410164
863516,53.193676
863517,96.89166
863518,64.718636
863519,97.32752
863520,84.76478
863521,53.0962
863522,75.20047
863523,90.50961
863524,43.093147
863525,92.795204
863526,78.77054
863527,72.94876
863528,62.53593
863529,48.350998
863530,71.412125
863531,73.045845
863532,46.883987
863533,68.320656
863534,70.17063
863535,68.069145
863536,76.747375
863537,61.142372
863538,71.88566
863539,44.407246
863540,41.44576
863541,58.027348
863542,44.470833
863543,37.634705
863544,71.122955
863545,86.60063
863546,58.85139
863547,93.95249
863548,18.037674
863549,41.622112
863550,45.26906
863551,73.64617
863552,73.20585
863553,91.86246
863554,73.348305
863555,62.558903
863556,55.27023
863557,39.75417
863558,70.66199
863559,73.96885
863560,81.19924
863561,48.621593
863562,38.918377
863563,86.377235
863564,51.11761
863565,56.47481
863566,73.948715
863567,90.9217
863568,61.422768
863569,43.531773
863570,75.86241
863571,79.717674
863572,42.975254
863573,55.630737
863574,66.33564
863575,65.198715
863576,86.570435
863577,71.198044
863578,76.40073
863579,55.562828
863580,83.15286
863581,53.97572
863582,84.737915
863583,49.760216
863584,91.74041
863585,51.046932
863586,44.97707
863587,46.770363
863588,59.52623
863589,87.326675
863590,62.90817
863591,69.38149
863592,77.648
863593,49.641823
863594,42.383247
863595,68.76066
863596,78.456215
863597,43.107243
863598,24.333807
863599,54.922626
863600,61.796417
863601,42.98303
863602,51.497314
863603,58.053257
863604,26.119617
863605,81.4228
863606,90.69548
863607,55.00852
863608,46.999413
863609,60.098732
863610,86.364685
863611,47.353077
863612,46.252872
863613,59.974426
863614,53.713894
863615,70.021645
863616,57.868614
863617,69.90611
863618,60.698273
863619,65.53057
863620,43.68642
863621,88.22084
863622,34.829784
863623,51.591236
863624,83.50416
863625,43.687386
863626,64.19198
863627,69.15934
863628,67.49308
863629,82.93263
863630,66.50455
863631,39.43385
863632,33.167225
863633,70.11616
863634,60.00721
863635,56.583378
863636,62.47554
863637,64.89489
863638,75.48758
863639,39.95106
863640,34.709442
863641,61.27
863642,44.529545
863643,54.567924
863644,35.943405
863645,74.66515
863646,72.59975
863647,81.36541
863648,53.9243
863649,40.909077
863650,58.22992
863651,65.0981
863652,53.70007
863653,86.242615
863654,56.752174
863655,26.585505
863656,58.133778
863657,58.10677
863658,43.353153
863659,63.155903
863660,72.62836
863661,79.49607
863662,53.693836
863663,75.09133
863664,51.676228
863665,37.872784
863666,90.96872
863667,50.544334
863668,49.64067
863669,80.93947
863670,89.77233
863671,66.65938
863672,71.682236
863673,41.351707
863674,68.52615
863675,84.010185
863676,41.47447
863677,88.44158
863678,46.68717
863679,61.85958
863680,56.97382
863681,53.19164
863682,74.21525
863683,70.58854
863684,89.23162
863685,42.45071
863686,61.83028
863687,62.57832
863688,73.16331
863689,46.752773
863690,31.19748
863691,83.61274
863692,80.89883
863693,55.3872
863694,59.343674
863695,45.839386
863696,42.45279
863697,63.689407
863698,28.69824
863699,52.9331
863700,54.931625
863701,39.04872
863702,52.959595
863703,34.259377
863704,77.32017
863705,55.871437
863706,64.26097
863707,41.183495
863708,38.55993
863709,43.407875
863710,92.658676
863711,74.268234
863712,71.22376
863713,48.690197
863714,62.34283
863715,76.15189
863716,47.159084
863717,70.746216
863718,75.729004
863719,85.59169
863720,69.66477
863721,66.23371
863722,54.09679
863723,43.085175
863724,68.62508
863725,51.354504
863726,77.78371
863727,49.10553
863728,72.65584
863729,38.66769
863730,39.446945
863731,67.182816
863732,65.45777
863733,53.280678
863734,67.058014
863735,48.58384
863736,48.787575
863737,92.47724
863738,62.575516
863739,76.05914
863740,43.60042
863741,48.072483
863742,57.67563
863743,42.27143
863744,54.317165
863745,29.50665
863746,48.861607
863747,79.82485
863748,42.39899
863749,29.621681
863750,91.2495
863751,99.033195
863752,61.95193
863753,72.4984
863754,68.62452
863755,69.08284
863756,75.80376
863757,59.492233
863758,38.549786
863759,91.55383
863760,34.13097
863761,63.02583
863762,66.48751
863763,84.334076
863764,92.43847
863765,85.40576
863766,74.45717
863767,64.53932
863768,75.52868
863769,34.726074
863770,59.304672
863771,49.11675
863772,77.79601
863773,78.90239
863774,62.63967
863775,66.21573
863776,83.656715
863777,40.02898
863778,34.153385
863779,83.774414
863780,54.742943
863781,63.066727
863782,65.27679
863783,81.43434
863784,35.216553
863785,90.94843
863786,95.57359
863787,87.68737
863788,92.83583
863789,61.991356
863790,86.35361
863791,42.120243
863792,62.303646
863793,74.444954
863794,69.16612
863795,43.601597
863796,89.01002
863797,38.217575
863798,77.00913
863799,36.51541
863800,67.56678
863801,74.68564
863802,75.523605
863803,78.38887
863804,52.391
863805,90.882904
863806,64.51203
863807,56.667767
863808,85.858925
863809,66.54347
863810,88.84695
863811,67.201294
863812,42.38318
863813,82.63914
863814,71.85036
863815,72.33348
863816,73.4337
863817,81.36073
863818,48.02649
863819,57.353054
863820,86.169815
863821,47.947372
863822,89.72562
863823,91.28695
863824,47.787537
863825,68.124725
863826,45.884087
863827,84.0089
863828,62.292927
863829,46.623753
863830,73.74711
863831,79.994156
863832,89.3037
863833,67.65248
863834,37.19675
863835,58.325214
863836,38.659386
863837,37.504284
863838,58.451794
863839,40.301163
863840,52.877476
863841,90.19237
863842,28.690218
863843,86.14863
863844,56.524147
863845,95.58634
863846,57.01217
863847,44.906013
863848,82.53826
863849,68.84879
863850,68.25241
863851,45.77454
863852,81.64039
863853,85.43953
863854,47.427
863855,94.09574
863856,79.53159
863857,77.3366
863858,40.225716
863859,57.427654
863860,73.42345
863861,45.18491
863862,65.17779
863863,51.5518
863864,53.290165
863865,77.17286
863866,33.974148
863867,86.209045
863868,58.39137
863869,77.89168
863870,63.433804
863871,72.65325
863872,52.630184
863873,64.18754
863874,27.220589
863875,50.264706
863876,44.354073
863877,54.149338
863878,47.389427
863879,72.53449
863880,81.795906
863881,45.857307
863882,57.82412
863883,44.6774
863884,72.800125
863885,58.021656
863886,30.89206
863887,51.302036
863888,51.667202
863889,45.94545
863890,73.7337
863891,58.815594
863892,77.756615
863893,46.22122
863894,64.04171
863895,48.54923
863896,69.479706
863897,41.243195
863898,42.839184
863899,71.99512
863900,90.16462
863901,50.61008
863902,36.727882
863903,51.886593
863904,73.33618
863905,41.782425
863906,70.997696
863907,81.1929
863908,51.930305
863909,78.20788
863910,58.550713
863911,72.585754
863912,66.31002
863913,60.99777
863914,73.71394
863915,24.697325
863916,52.78995
863917,70.89287
863918,54.92063
863919,60.223877
863920,23.898436
863921,82.99252
863922,76.40703
863923,73.34159
863924,73.454475
863925,81.01394
863926,45.266953
863927,62.80378
863928,58.34617
863929,51.31991
863930,50.463963
863931,39.494232
863932,46.744225
863933,64.19199
863934,49.718605
863935,58.61835
863936,52.042103
863937,77.05335
863938,37.518566
863939,43.185772
863940,77.76352
863941,70.6706
863942,57.61353
863943,43.8883
863944,56.883396
863945,71.746315
863946,85.75469
863947,48.7228
863948,44.613235
863949,90.51475
863950,66.60672
863951,61.059532
863952,50.859528
863953,59.19369
863954,67.02983
863955,67.70738
863956,31.229239
863957,47.06125
863958,44.300873
863959,79.27973
863960,61.360695
863961,45.03932
863962,75.83405
863963,74.25317
863964,81.96931
863965,48.727684
863966,76.159836
863967,35.041115
863968,44.717335
863969,72.683525
863970,70.23727
863971,54.155476
863972,42.059547
863973,61.814125
863974,80.51536
863975,75.06596
863976,62.46219
863977,73.66836
863978,62.866356
863979,29.303612
863980,66.351906
863981,42.555187
863982,62.650433
863983,75.98023
863984,47.838097
863985,38.093487
863986,86.1333
863987,71.027
863988,63.486797
863989,37.266953
863990,86.17482
863991,64.55045
863992,44.79735
863993,37.04372
863994,46.205757
863995,60.259846
863996,57.24826
863997,48.164238
863998,50.95235
863999,75.322815
864000,27.793215
864001,81.7881
864002,59.871864
864003,48.920593
864004,78.95708
864005,80.76625
864006,52.66077
864007,37.869305
864008,71.91929
864009,49.30557
864010,62.34115
864011,34.676167
864012,56.420937
864013,63.880215
864014,84.31281
864015,67.050285
864016,78.558914
864017,47.740765
864018,86.49405
864019,65.63372
864020,94.64109
864021,54.851223
864022,64.1436
864023,57.603577
864024,45.383465
864025,52.29255
864026,44.88921
864027,57.91598
864028,34.098583
864029,89.69256
864030,73.26478
864031,78.72886
864032,48.6164
864033,45.86158
864034,65.10783
864035,66.48528
864036,41.335766
864037,58.29988
864038,53.33955
864039,32.022427
864040,89.41932
864041,72.743965
864042,63.863667
864043,44.205467
864044,72.209236
864045,46.01024
864046,64.14042
864047,58.093616
864048,62.021923
864049,78.30225
864050,88.61777
864051,89.91242
864052,48.469803
864053,76.33766
864054,49.088985
864055,67.49956
864056,46.614708
864057,70.68423
864058,36.172855
864059,70.1182
864060,48.72813
864061,58.756836
864062,54.331707
864063,42.237072
864064,84.56634
864065,54.655384
864066,77.95744
864067,59.89614
864068,79.67716
864069,52.61175
864070,82.892456
864071,69.54853
864072,86.85893
864073,46.139725
864074,79.43361
864075,35.303604
864076,39.480484
864077,91.614105
864078,75.47246
864079,37.776566
864080,74.99824
864081,78.27585
864082,79.729774
864083,44.964916
864084,43.819595
864085,37.640644
864086,53.56741
864087,58.117554
864088,84.7393
864089,66.54669
864090,69.6479
864091,68.957146
864092,45.36175
864093,44.53654
864094,90.54762
864095,74.95344
864096,33.858944
864097,40.18799
864098,72.86673
864099,53.93076
864100,85.99144
864101,72.75888
864102,60.250835
864103,51.3813
864104,51.82826
864105,40.824757
864106,46.583183
864107,67.12945
864108,95.96443
864109,80.952705
864110,88.69213
864111,74.95814
864112,75.27773
864113,82.91843
864114,87.71442
864115,50.79347
864116,41.695198
864117,61.132137
864118,65.20567
864119,88.97034
864120,40.85061
864121,69.480865
864122,51.576733
864123,53.169014
864124,45.10837
864125,43.102467
864126,44.22055
864127,45.51882
864128,80.81233
864129,41.651733
864130,35.225216
864131,63.774876
864132,90.744705
864133,59.2512
864134,62.46309
864135,72.634636
864136,77.76895
864137,45.139523
864138,37.89328
864139,48.46748
864140,83.55527
864141,54.371216
864142,81.798386
864143,44.65191
864144,80.748764
864145,68.21935
864146,54.97998
864147,71.187035
864148,35.29493
864149,61.023666
864150,74.42552
864151,97.70506
864152,42.742622
864153,49.306847
864154,47.2567
864155,58.698746
864156,80.72568
864157,53.328773
864158,58.136448
864159,72.47245
864160,41.728848
864161,49.584583
864162,68.371704
864163,75.68479
864164,89.00189
864165,87.18307
864166,65.90265
864167,44.70985
864168,67.038025
864169,66.84006
864170,53.5166
864171,54.359917
864172,62.842316
864173,72.6028
864174,60.645195
864175,61.34654
864176,44.112316
864177,32.74985
864178,72.3124
864179,38.253307
864180,79.179794
864181,81.19807
864182,66.04865
864183,57.15378
864184,71.16099
864185,54.272175
864186,82.27153
864187,67.18589
864188,52.593193
864189,67.17142
864190,46.879948
864191,96.721405
864192,74.548836
864193,52.194073
864194,74.742676
864195,87.99415
864196,66.44539
864197,51.96729
864198,55.928864
864199,85.45414
864200,83.848564
864201,49.386505
864202,51.774094
864203,79.05742
864204,97.399925
864205,60.24247
864206,46.967487
864207,68.72108
864208,80.10399
864209,49.163593
864210,33.86086
864211,80.27317
864212,72.4125
864213,80.27931
864214,90.62808
864215,70.20603
864216,61.085083
864217,76.08491
864218,57.76833
864219,70.4983
864220,42.801624
864221,42.510876
864222,48.610775
864223,61.863037
864224,61.883797
864225,64.700424
864226,53.817944
864227,75.79674
864228,52.54132
864229,82.13784
864230,20.69693
864231,33.401806
864232,46.827675
864233,39.87788
864234,54.13506
864235,50.9023
864236,59.273354
864237,32.1152
864238,38.165028
864239,50.779953
864240,78.34158
864241,65.43122
864242,56.93758
864243,76.19726
864244,45.417454
864245,75.458855
864246,60.56159
864247,73.98744
864248,58.605236
864249,36.259212
864250,64.13148
864251,76.39561
864252,40.349636
864253,48.294014
864254,93.2238
864255,34.564648
864256,26.033844
864257,86.449036
864258,51.318443
864259,26.33516
864260,83.13656
864261,79.68038
864262,47.14502
864263,57.92354
864264,46.670246
864265,84.592606
864266,88.49363
864267,88.66027
864268,58.34045
864269,78.06688
864270,54.70263
864271,68.81764
864272,86.94119
864273,49.368423
864274,87.03238
864275,66.11933
864276,69.6008
864277,44.533855
864278,59.522488
864279,51.265423
864280,82.93081
864281,68.61981
864282,77.863914
864283,88.41519
864284,43.66458
864285,35.710396
864286,86.98379
864287,35.935654
864288,95.10449
864289,67.57761
864290,60.164955
864291,84.666245
864292,39.63678
864293,63.6199
864294,55.95676
864295,59.57022
864296,51.44136
864297,87.34668
864298,82.61413
864299,44.595177
864300,70.42663
864301,90.04235
864302,85.48407
864303,48.64958
864304,56.929142
864305,51.232773
864306,47.20826
864307,71.34674
864308,40.70186
864309,76.430786
864310,46.469448
864311,91.878105
864312,43.49413
864313,39.774258
864314,56.113426
864315,55.90188
864316,66.81208
864317,27.739168
864318,41.615715
864319,77.82921
864320,53.885918
864321,89.110985
864322,74.9613
864323,70.65259
864324,60.854958
864325,84.67094
864326,42.59405
864327,32.85794
864328,53.576893
864329,52.49582
864330,88.791374
864331,60.837574
864332,71.709435
864333,76.77563
864334,36.107166
864335,56.957108
864336,54.124393
864337,70.269
864338,43.429714
864339,42.968723
864340,33.88623
864341,43.331856
864342,80.38037
864343,69.84271
864344,63.45531
864345,83.193695
864346,58.85316
864347,68.84731
864348,52.933353
864349,75.40541
864350,75.008125
864351,71.646416
864352,49.292595
864353,54.712456
864354,53.16564
864355,73.50999
864356,70.2183
864357,60.23123
864358,81.54232
864359,75.41766
864360,62.271313
864361,89.42425
864362,49.07796
864363,71.29303
864364,76.19781
864365,48.38116
864366,81.43635
864367,53.07615
864368,71.60942
864369,51.109222
864370,62.184265
864371,39.584923
864372,70.45005
864373,67.27751
864374,39.354713
864375,65.90773
864376,85.515915
864377,65.18759
864378,75.95379
864379,58.357407
864380,47.724297
864381,71.525444
864382,88.109505
864383,68.90789
864384,69.36596
864385,57.80088
864386,71.351685
864387,83.11994
864388,66.63312
864389,35.542694
864390,90.748695
864391,39.164383
864392,78.19436
864393,84.96926
864394,37.448765
864395,50.49717
864396,58.942398
864397,62.705322
864398,56.018505
864399,68.96851
864400,67.641235
864401,73.22502
864402,55.16734
864403,75.88978
864404,60.055195
864405,43.752705
864406,93.61843
864407,61.788895
864408,75.68251
864409,84.663086
864410,48.67727
864411,71.62635
864412,70.63293
864413,40.818996
864414,74.11706
864415,84.76435
864416,45.559418
864417,48.570606
864418,42.34988
864419,36.353718
864420,37.09564
864421,48.844803
864422,79.26231
864423,51.71641
864424,60.489777
864425,88.14753
864426,54.722885
864427,47.023655
864428,71.44132
864429,82.49279
864430,68.28392
864431,50.162785
864432,80.635864
864433,72.276726
864434,91.6002
864435,51.85812
864436,59.642906
864437,46.176563
864438,80.13302
864439,65.89227
864440,71.281296
864441,60.91706
864442,66.36378
864443,78.466255
864444,38.758266
864445,90.01779
864446,69.329834
864447,35.652073
864448,66.0686
864449,50.47051
864450,49.13662
864451,40.046455
864452,68.405525
864453,50.85846
864454,72.962845
864455,88.11695
864456,38.394768
864457,76.624435
864458,70.66366
864459,44.177177
864460,94.77665
864461,97.42326
864462,64.37897
864463,28.398512
864464,74.80765
864465,75.31655
864466,46.295444
864467,43.99868
864468,79.267456
864469,38.897217
864470,88.164604
864471,58.091667
864472,52.536186
864473,59.446163
864474,67.54175
864475,75.04249
864476,45.143265
864477,74.686195
864478,41.354507
864479,79.77558
864480,53.58803
864481,68.89093
864482,45.538666
864483,60.523727
864484,66.544136
864485,86.291016
864486,75.148575
864487,76.57644
864488,47.655354
864489,70.16891
864490,31.44369
864491,72.8872
864492,35.55329
864493,61.59591
864494,46.21497
864495,74.80901
864496,47.16737
864497,72.416374
864498,99.67239
864499,25.881556
864500,61.54955
864501,88.27863
864502,81.129616
864503,51.441563
864504,66.42953
864505,85.73363
864506,54.195827
864507,54.24046
864508,60.688107
864509,33.155045
864510,98.21071
864511,66.37311
864512,44.43222
864513,93.57418
864514,44.76592
864515,41.14427
864516,45.440186
864517,88.316956
864518,70.36746
864519,65.914566
864520,68.863846
864521,90.30244
864522,58.320557
864523,51.94872
864524,60.978893
864525,89.538506
864526,51.641605
864527,66.83265
864528,30.015486
864529,57.73537
864530,61.526966
864531,40.316574
864532,54.039795
864533,64.97033
864534,93.43598
864535,75.16931
864536,59.849197
864537,49.17119
864538,86.19435
864539,88.83693
864540,83.29733
864541,87.65021
864542,79.443634
864543,55.509075
864544,67.04979
864545,53.69139
864546,46.084827
864547,28.908531
864548,41.811966
864549,80.17162
864550,68.90661
864551,84.7472
864552,61.87604
864553,57.724747
864554,48.301075
864555,57.23342
864556,42.702946
864557,78.08653
864558,43.45642
864559,63.506073
864560,52.443676
864561,68.132126
864562,62.659218
864563,61.62177
864564,73.94758
864565,84.152
864566,74.49948
864567,37.41272
864568,38.737038
864569,67.25838
864570,80.843376
864571,41.867256
864572,45.064674
864573,43.560547
864574,79.347755
864575,91.541466
864576,48.124897
864577,62.191753
864578,32.13272
864579,33.34841
864580,24.15773
864581,85.74504
864582,41.268036
864583,37.76776
864584,85.701836
864585,39.22412
864586,74.29166
864587,88.68085
864588,25.125872
864589,48.97953
864590,54.786575
864591,86.45254
864592,84.19054
864593,64.1082
864594,41.434593
864595,60.77504
864596,45.276085
864597,37.560192
864598,70.7547
864599,68.15476
864600,49.78865
864601,59.947212
864602,64.50153
864603,33.114845
864604,83.904686
864605,40.454597
864606,72.20784
864607,95.94966
864608,76.19472
864609,87.42971
864610,88.165535
864611,49.53369
864612,48.450222
864613,37.575016
864614,54.64725
864615,55.85361
864616,68.57361
864617,94.837036
864618,66.97632
864619,48.28518
864620,74.47232
864621,44.736526
864622,67.013374
864623,44.490757
864624,61.909924
864625,79.564224
864626,57.071003
864627,87.94625
864628,90.41153
864629,36.08992
864630,66.54277
864631,39.75097
864632,56.4988
864633,55.867016
864634,57.276352
864635,76.639465
864636,38.282784
864637,67.15673
864638,43.338417
864639,49.473297
864640,56.34933
864641,34.116394
864642,42.7586
864643,77.280205
864644,75.71385
864645,55.473087
864646,51.380478
864647,38.0764
864648,33.672478
864649,66.82776
864650,69.37391
864651,72.03731
864652,37.449734
864653,72.39819
864654,63.541832
864655,55.992878
864656,91.07152
864657,68.89194
864658,65.94374
864659,85.17203
864660,58.252136
864661,54.591686
864662,54.810856
864663,72.20504
864664,62.994705
864665,31.43536
864666,89.63954
864667,39.95104
864668,33.378803
864669,83.328514
864670,79.43571
864671,74.97761
864672,51.707287
864673,73.6037
864674,56.872185
864675,49.2882
864676,51.81141
864677,71.56813
864678,74.836586
864679,84.57091
864680,74.36214
864681,74.00555
864682,55.46585
864683,46.84959
864684,40.91357
864685,74.50119
864686,89.94718
864687,56.6639
864688,81.54778
864689,47.6455
864690,58.41701
864691,49.99438
864692,41.084167
864693,32.83906
864694,79.3606
864695,50.412876
864696,62.094406
864697,45.751278
864698,41.628735
864699,28.504417
864700,37.45826
864701,75.61633
864702,34.460854
864703,83.45732
864704,40.694386
864705,81.32242
864706,71.4932
864707,87.3327
864708,34.770332
864709,65.975815
864710,83.57086
864711,45.719097
864712,48.861633
864713,79.237495
864714,71.38069
864715,71.63792
864716,59.21039
864717,42.71897
864718,51.592316
864719,71.942894
864720,39.36452
864721,78.684135
864722,61.995544
864723,72.967674
864724,80.589714
864725,88.142525
864726,55.35361
864727,48.15201
864728,57.984657
864729,90.091064
864730,58.650673
864731,40.340275
864732,51.528965
864733,90.312935
864734,75.58458
864735,91.14351
864736,59.209007
864737,59.704075
864738,84.795456
864739,68.75269
864740,89.86573
864741,58.219284
864742,54.77187
864743,44.541126
864744,40.60425
864745,56.849922
864746,75.94606
864747,71.96495
864748,91.840126
864749,92.17258
864750,46.091026
864751,86.73037
864752,67.5868
864753,74.50677
864754,73.95257
864755,77.49202
864756,70.105865
864757,72.35538
864758,70.12024
864759,98.19965
864760,77.778496
864761,45.693707
864762,70.105576
864763,45.522705
864764,51.97852
864765,98.20687
864766,57.889675
864767,77.863976
864768,51.13741
864769,42.67663
864770,55.01596
864771,72.511055
864772,76.78269
864773,71.6001
864774,55.213524
864775,74.18821
864776,59.337723
864777,64.871155
864778,56.692497
864779,62.26408
864780,72.58255
864781,77.07155
864782,80.13458
864783,37.298504
864784,34.624043
864785,61.274925
864786,47.427773
864787,75.11995
864788,56.960888
864789,49.157146
864790,81.74316
864791,65.43366
864792,75.72612
864793,28.113008
864794,59.266487
864795,50.0154
864796,91.73281
864797,75.299324
864798,77.727486
864799,86.10604
864800,53.233
864801,78.94772
864802,47.263683
864803,91.68348
864804,36.163307
864805,54.803726
864806,66.79129
864807,51.05082
864808,82.30903
864809,70.939514
864810,64.18913
864811,82.251274
864812,93.35017
864813,47.09393
864814,78.966515
864815,54.52784
864816,67.95575
864817,58.389355
864818,65.80884
864819,45.03783
864820,75.73243
864821,67.85857
864822,55.60074
864823,68.0358
864824,37.117687
864825,69.88725
864826,58.260136
864827,32.723087
864828,81.18203
864829,58.08012
864830,56.99134
864831,36.145554
864832,73.25661
864833,47.235363
864834,78.38049
864835,52.791016
864836,48.57296
864837,41.65961
864838,88.16726
864839,68.144775
864840,48.99448
864841,39.908512
864842,68.91149
864843,47.159653
864844,48.419983
864845,57.770485
864846,84.267456
864847,62.13331
864848,54.028904
864849,33.39245
